1,всемирно_ADV известный_ADJ американский_ADJ скульптор_NOUN создавать_VERB удивительный_ADJ стеклянный_ADJ конструкция_NOUN рождаться_VERB год_NOUN калифорния_PROPN оканчивать_VERB плимутский_ADJ государственный_ADJ университет_NOUN степень_NOUN бакалавр_NOUN искусство_NOUN
1,jan_PROPN van_X der_X рождаться_VERB xx_NUM январь_NOUN год_NOUN проводить_VERB детство_NOUN окончание_NOUN средний_ADJ школа_NOUN год_NOUN дер_NOUN пойти_VERB получать_VERB профессия_NOUN учитель_NOUN год_NOUN год_NOUN учиться_VERB художественный_ADJ академия_PROPN минерва_PROPN художник_NOUN целый_ADJ серия_NOUN работа_NOUN мастерская_NOUN
1,образ_NOUN работа_NOUN стефани_PROPN лоу_PROPN stephanie_PROPN law_PROPN существовать_VERB граница_NOUN сон_NOUN реальность_NOUN художница_NOUN иллюстратор_NOUN углубляться_VERB живописный_ADJ язык_NOUN аллегория_NOUN мифология_NOUN исследовать_VERB крошечный_ADJ мир_NOUN точка_NOUN зрение_NOUN насекомое_NOUN подчеркивать_VERB природный_ADJ красота_NOUN заключаться_VERB рост_NOUN так_ADV распад_NOUN
1,гордон_INTJ king_PROPN один_NUM самый_ADJ популярный_ADJ современный_ADJ художник_NOUN работать_VERB техника_NOUN акварель_NOUN масло_NOUN картина_NOUN представлять_VERB многочисленный_ADJ персональный_ADJ выставка_NOUN великобритания_PROPN так_ADV рубеж_NOUN восхитительный_ADJ поэтичность_NOUN женский_ADJ образ_NOUN акварель_NOUN gordon_PROPN king_PROPN декабрь_PROPN елена_VERB комментарий_NOUN xx_NUM gordon_PROPN king_PROPN один_NUM самый_ADJ популярный_ADJ современный_ADJ художник_NOUN работать_VERB техника_NOUN акварель_NOUN масло_NOUN
1,dina_PROPN дина_PROPN плечо_NOUN множество_NOUN персональный_ADJ коллективный_ADJ выставка_NOUN огромный_ADJ опыт_NOUN работа_NOUN жить_VERB частный_ADJ коллекция_NOUN быть_VERB картина_NOUN королевский_ADJ высочество_PROPN принц_NOUN уэльский_ADJ мочь_VERB хвастаться_VERB каждый_ADJ молодой_ADJ художница_NOUN работа_NOUN дина_PROPN поражать_VERB рисовать_VERB простой_ADJ вещь_NOUN место_NOUN другой_ADJ находить_VERB живописный_ADJ дин_PROPN сравнивать_VERB духовный_ADJ человек_NOUN выбирать_VERB медитация_NOUN простой_ADJ обыденный_ADJ предмет_NOUN
1,голландский_ADJ художница_NOUN roos_PROPN
1,канадский_ADJ художник_NOUN известный_ADJ ник_NOUN koh_PROPN рождаться_VERB южный_ADJ корея_PROPN год_NOUN переезжать_VERB канада_PROPN год_NOUN настоящий_ADJ время_NOUN жить_VERB работать_VERB торонто_NOUN получать_VERB baa_PROPN программа_NOUN иллюстрация_PROPN колледж_PROPN шеридан_PROPN on_PROPN канада_PROPN год_NOUN тема_NOUN природа_NOUN зверь_NOUN угроза_NOUN глобальный_ADJ потепление_NOUN вообще_ADV воспевать_VERB жизнь_NOUN писать_VERB масло_NOUN дерево_NOUN работа_NOUN призванный_VERB оценка_NOUN красота_NOUN природа_NOUN предоставлять_VERB прекрасный_ADJ воспоминание_NOUN мечта_NOUN изображать_VERB мечтательный_ADJ воображать_ADJ мир_NOUN сюрреалистичный_ADJ образ_NOUN животное_NOUN реалистичный_ADJ стиль_NOUN таинственный_ADJ среда_NOUN где_ADV мочь_VERB чувствовать_VERB безопасность_NOUN
1,художница_NOUN elena_PROPN рождаться_VERB жить_VERB челябинск_PROPN любить_VERB французский_ADJ импрессионист_NOUN говорить_VERB стиль_NOUN сильно_ADV влиять_VERB двухлетний_ADJ пребывание_NOUN солнечный_ADJ калифорния_PROPN
1,dorian_PROPN художник_NOUN иллюстратор_NOUN портретист_NOUN рождаться_VERB нью-йорк_PROPN март_NOUN год_NOUN отец_NOUN художник_NOUN boris_PROPN мастер_NOUN фэнтези_NOUN dorian_PROPN рисовать_VERB ранний_ADJ детство_NOUN подростковый_ADJ возраст_NOUN иллюстрировать_VERB обложка_NOUN marvel_PROPN comics_PROPN многочисленный_ADJ роман_NOUN мягкий_ADJ обложка_NOUN творчество_NOUN отец_NOUN какой-то_ADJ мера_NOUN отражаться_VERB картина_NOUN dorian_PROPN находить_VERB направление_NOUN интересоваться_VERB психология_NOUN внутренний_ADJ мир_NOUN художник_NOUN стремиться_VERB балансировать_VERB светлый_ADJ темный_ADJ сторона_NOUN личность_NOUN красивый_ADJ танец_NOUN работа_NOUN совмещать_VERB философия_NOUN образ_NOUN эстетика_NOUN персонаж_NOUN стремиться_VERB совершенство_NOUN картина_NOUN мир_NOUN мечта_NOUN символизировать_VERB сфера_NOUN бессознательность_NOUN двойственность_NOUN существование_NOUN
1,немецкий_ADJ художник_NOUN пейзажист_NOUN рождаться_VERB фрейбург_PROPN семья_NOUN плотник_NOUN посещение_NOUN средний_ADJ школа_NOUN родной_ADJ город_NOUN заканчивать_VERB обучение_NOUN нюрнберг_PROPN мюнхен_PROPN год_NOUN гауптман_PROPN работать_VERB фрайбург_PROPN качество_NOUN внештатный_ADJ художник_NOUN
1,князь_NOUN xxx_NUM
1,рождаться_VERB токио_PROPN заканчивать_VERB премия_NOUN художественный_ADJ школа_NOUN школа_NOUN искусство_NOUN департамент_PROPN токио_PROPN преподаватель_NOUN живопись_NOUN университет_NOUN искусство_NOUN вместе_ADV другой_ADJ открывать_VERB школа_NOUN акварель_VERB постоянно_ADV проводить_VERB мастер_NOUN класс_NOUN использовать_VERB французский_ADJ бумага_NOUN золотой_ADJ краска_NOUN соль_NOUN средство_NOUN также_ADV писать_VERB
1,американский_ADJ художник_NOUN создавать_VERB рисовать_VERB уже_ADV более_ADV десятилетие_NOUN использовать_VERB динамичный_ADJ радостный_ADJ цвет_NOUN смелый_ADJ штрих_NOUN форма_NOUN определять_VERB высокоэнергетический_ADJ работа_NOUN мягкий_ADJ пастельный_ADJ тон_NOUN акрить_VERB средства_NOUN выбирать_VERB создание_NOUN абстрактный_ADJ композиция_NOUN
1,rene_PROPN wiley_PROPN несомненно_ADV сегодня_ADV среда_NOUN последний_ADJ среда_NOUN весна_NOUN смысл_NOUN пара_NOUN день_NOUN стартовать_VERB календарный_ADJ лето_NOUN течение_NOUN следующий_ADJ год_NOUN участвовать_VERB мастер_NOUN класс_NOUN художник_NOUN джон_PROPN последующий_ADJ год_NOUN вайли_PROPN представлять_VERB различный_ADJ галерея_NOUN хьюстон_PROPN галвестон_PROPN даллас_PROPN техас_PROPN также_ADV начало_VERB сам_ADJ давать_VERB мастер_NOUN класс_NOUN пленэрный_ADJ студийный_ADJ живопись_NOUN
1,линда_NOUN вырастать_VERB семья_NOUN служащий_VERB ввс_PROPN путешествовать_VERB канада_PROPN наконец_ADV поселяться_VERB альберта_PROPN художественный_ADJ способность_NOUN замечать_VERB родитель_NOUN очень_ADV давно_ADV еще_ADV линда_PROPN ребенок_NOUN конец_NOUN конец_NOUN определять_VERB судьба_NOUN окончание_NOUN школа_NOUN линда_PROPN поступать_VERB художественный_ADJ колледж_NOUN искусство_NOUN дизайн_NOUN red_PROPN deer_PROPN где_ADV получать_VERB первоначальный_ADJ художественный_ADJ образование_NOUN затем_ADV университет_NOUN флорида_PROPN окончание_NOUN получать_VERB степень_NOUN бакалавр_NOUN область_NOUN изобразительный_ADJ искусство_NOUN также_ADV посещать_VERB многочисленный_ADJ семинар_NOUN проводить_VERB известный_ADJ соединить_ADJ штат_PROPN канада_PROPN художник_NOUN linda_PROPN весьма_ADV плодовитый_ADJ канадский_ADJ художница_NOUN писать_VERB много_ADV использовать_VERB разнообразный_ADJ тема_NOUN отдавать_VERB предпочтение_NOUN пейзаж_NOUN инструмент_NOUN один_NUM наиболее_ADV любимый_VERB настоящий_ADJ время_NOUN жить_VERB калгари_PROPN писать_VERB так_ADV часто_ADV мочь_VERB пейзаж_NOUN пользоваться_VERB большой_ADJ спрос_NOUN данный_ADJ момент_NOUN художница_NOUN сотрудничать_VERB исключительно_ADV галерея_NOUN банф_PROPN джаспер_PROPN уистлер_PROPN быть_VERB корпоративный_ADJ частный_ADJ коллекция_NOUN канада_PROPN мир_NOUN
1,пейзаж_NOUN марл_PROPN
1,английский_ADJ художница_NOUN house_PROPN рождаться_VERB англия_PROPN графство_NOUN кент_PROPN год_NOUN ранний_ADJ возраст_NOUN появляться_VERB страсть_NOUN рисование_NOUN работать_VERB учитель_NOUN начальный_ADJ школа_NOUN год_NOUN решать_VERB концентрировать_VERB внимание_NOUN живопись_NOUN сейчас_ADV художница_NOUN работать_VERB преподавать_VERB живопись_NOUN художественный_ADJ институт_NOUN город_NOUN борнмут_PROPN
1,эй_ADJ джадд_PROPN английский_ADJ художница_NOUN жить_VERB работать_VERB лондон_PROPN искусство_NOUN женский_ADJ красота_NOUN нежность_NOUN женский_ADJ портрет_NOUN изображение_NOUN красивый_ADJ девушка_NOUN сюрреалистический_ADJ видение_NOUN образ_NOUN дополнять_VERB портрет_NOUN являться_VERB определенный_ADJ символ_NOUN значение_NOUN указывать_VERB особый_ADJ характер_NOUN иной_ADJ картина_NOUN
1,ru_X
1,младший_ADJ charles_PROPN американский_ADJ художник_NOUN работа_NOUN изображать_VERB стилизованный_VERB версия_NOUN американский_ADJ жизнь_NOUN прошлый_ADJ год_NOUN младший_ADJ рождаться_VERB штат_NOUN мичиган_PROPN семья_NOUN выходец_NOUN польша_PROPN изучать_VERB искусство_NOUN высший_ADJ технический_ADJ школа_NOUN
1,ts_PROPN uncle_PROPN juice_PROPN seeds_PROPN c8_NOUN vs_X xxxxxxxx_NUM xxxxxx_NUM
1,творчество_NOUN художница_NOUN знакомиться_VERB так_ADV давно_ADV сначала_ADV случайно_ADV находить_VERB интернет_NOUN роскошный_ADJ вышитый_ADJ портрет_NOUN чуть_ADV поздно_ADV забавный_ADJ персонаж_NOUN мультик_NOUN фантастический_ADJ книга_NOUN понравиться_VERB много_NUM непосредственность_NOUN неоспоримый_ADJ мастерство_NOUN исполнение_NOUN художница_NOUN творить_VERB помощь_NOUN нить_NOUN опытный_ADJ вышивальщица_NOUN работать_VERB преимущественно_ADV крестик_NOUN гладь_NOUN иногда_ADV более_ADV свободный_ADJ манера_NOUN
1,xx_NUM май_NOUN год_NOUN ленинград_PROPN российский_ADJ художник_NOUN мастер_NOUN портрет_NOUN жизнь_NOUN николай::дмитриевич_PROPN тесно_ADV связывать_VERB санкт-петербургский_ADJ государственный_ADJ академический_ADJ институт_NOUN живопись_NOUN скульптура_NOUN архитектура_NOUN имя_NOUN и::е::репин_PROPN сразу_ADV окончание_NOUN оставаться_VERB преподаватель_NOUN кафедра_NOUN рисунок_NOUN
1,американский_ADJ художник_NOUN charles_PROPN обладать_VERB невероятный_ADJ талант_NOUN передавать_VERB полотно_NOUN бесконечный_ADJ настроение_NOUN море_NOUN сам_ADJ художник_NOUN жить_VERB так_ADV далеко_ADV штат_NOUN иллинойс_PROPN сша_PROPN слово_NOUN живопись_NOUN увлекаться_VERB самый_ADJ детство_NOUN учиться_VERB художественный_ADJ институт_NOUN чикаго_PROPN американский_ADJ академия_PROPN изящный_ADJ искусство_NOUN источник_NOUN вдохновение_NOUN место_NOUN где_ADV автор_NOUN оттачивать_VERB мастерство_NOUN быть_VERB озеро_NOUN мичиган_PROPN
1,художница_NOUN phoebe_PROPN англия_PROPN придумывать_VERB человек_NOUN рисование_NOUN ощущать_VERB великий_ADJ художник_NOUN альбом_NOUN раскрашивание_NOUN простой_ADJ делать_VERB мочь_VERB улучшать_VERB навык_NOUN рисование_NOUN расслабляться_VERB заодно_ADV знакомиться_VERB различный_ADJ вид_NOUN архитектура_NOUN разный_ADJ страна_NOUN ru_X собирать_VERB наиболее_ADV интересный_ADJ работа_NOUN смотреть_VERB сам_ADJ красота_NOUN
1,игорь_PROPN дубовый_ADJ российский_ADJ художник_NOUN рождаться_VERB год_NOUN москва_PROPN где_ADV пора_NOUN жить_VERB работать_VERB искусство_NOUN увлекаться_VERB еще_ADV ранний_ADJ детство_NOUN изобразительный_ADJ искусство_NOUN специально_ADV нигде_ADV изучать_VERB мешать_VERB сердце_NOUN полюбить_VERB акварельный_ADJ живопись_NOUN
1,очень_ADV многогранный_ADJ человек_NOUN архитектор_NOUN образование_NOUN художник_NOUN график_NOUN прекрасный_ADJ автор_NOUN чудесный_ADJ игрушка_NOUN кукла_NOUN еще_ADV елена_PROPN строить_VERB кукольный_ADJ домик_NOUN обживать_VERB старый_ADJ московский_ADJ квартира_NOUN строить_VERB первый_ADJ два_NUM домик_NOUN готовиться_VERB кукольный_ADJ салон_NOUN
1,рождаться_VERB ноябрь_NOUN год_NOUN город_NOUN приморский_ADJ край_NOUN дальний_ADJ восток_PROPN год_NOUN учиться_VERB отделение_NOUN живопись_NOUN владивостокский_ADJ художественный_ADJ училище_NOUN педагог_NOUN
1,художница_NOUN alex_PROPN louisa_PROPN образование_NOUN журналист_NOUN всегда_ADV тяготеть_VERB искусство_NOUN решать_VERB посвящать_VERB живопись_NOUN год_NOUN состояться_VERB первый_ADJ выставка_NOUN также_ADV принимать_VERB участие_NOUN ряд_NOUN групповой_ADJ выставка_NOUN австралия_PROPN
1,американский_ADJ художник_NOUN patrick_PROPN usa_PROPN называть_VERB иначе_ADV американский_ADJ художник_NOUN продолжатель_NOUN традиция_NOUN импрессионист_NOUN американский_ADJ ренуар_PROPN работа_NOUN отличать_VERB особый_ADJ стиль_NOUN сбалансированный_VERB нежный_ADJ мягкий_ADJ гармоничный_ADJ рождаться_VERB вырастать_VERB жить_VERB нью-йорк_PROPN нью-йорк_PROPN бесконечно_ADV любить_VERB часто_ADV становиться_VERB тема_NOUN работа_NOUN работа_NOUN пронизывать_VERB ностальгия_NOUN время_NOUN год_NOUN центральный_ADJ парк_NOUN манхэттен_PROPN улица_NOUN нью-йорк_PROPN работа_NOUN становиться_VERB визитный_ADJ карточка_NOUN художник_NOUN
1,влюбиться_VERB творчество_NOUN еще_ADV детство_NOUN быть_VERB год_NOUN выигрывать_VERB первый_ADJ конкурс_NOUN рисунок_NOUN конечно_ADV вдохновлять_VERB продолжать_VERB бесконечный_ADJ час_NOUN юность_NOUN проводить_VERB пляж_NOUN рисовать_VERB анализировать_VERB красочный_ADJ движение_NOUN волна_NOUN девушка_PROPN всегда_ADV тянуть_VERB море_NOUN ярко_ADV выражать_VERB работа_NOUN
1,литовский_ADJ художник_NOUN создавать_VERB картина_NOUN помощь_NOUN рождаться_VERB прекрасный_ADJ город_NOUN семья_NOUN художник_NOUN самый_ADJ ранний_ADJ детство_NOUN картина_NOUN важный_ADJ часть_NOUN мир_NOUN время_NOUN живописец_NOUN изменять_VERB метод_NOUN взамен_ADV кисть_NOUN начинать_VERB использовать_VERB год_NOUN практика_NOUN приходить_VERB настоящий_ADJ мастерство_NOUN полотно_NOUN приглашать_VERB мир_NOUN романтик_NOUN осенний_ADJ аллея_NOUN дождливый_ADJ улица_NOUN
1,художник_PROPN juan_PROPN ruiz_PROPN
1,тадзири_PROPN японский_ADJ художник_NOUN рождаться_VERB япония_PROPN получать_VERB степень_NOUN бакалавр_NOUN область_NOUN графический_ADJ дизайн_NOUN университет_NOUN искусство_NOUN tama_PROPN art_PROPN university_PROPN увлечение_NOUN фигуральный_ADJ движение_NOUN bay_PROPN area_PROPN приводить_VERB художник_NOUN академия_PROPN искусство_NOUN университет_NOUN получение_NOUN степень_NOUN магистр_NOUN экспрессивный_ADJ живопись_NOUN год_NOUN тадзири_PROPN показывать_VERB работа_NOUN несколько_NUM значимый_ADJ галерея_NOUN музей_NOUN национальный_ADJ так_ADV международный_ADJ уровень_NOUN
1,fabio_PROPN бразильский_ADJ художник_NOUN выпускник_NOUN государственный_ADJ университет_NOUN сан-паул_PROPN специальность_NOUN архитектура_NOUN бразилец_NOUN заниматься_VERB самообразование_NOUN xx_NUM год_NOUN 90-й_ADJ год_NOUN путешествовать_VERB сша_PROPN европа_PROPN считать_VERB один_NUM самый_ADJ известный_ADJ национальный_ADJ художник_NOUN фабио_PROPN принимать_VERB участие_NOUN несколько_NUM выставка_NOUN бразилия_PROPN рубеж_NOUN где_ADV получать_VERB множество_NOUN престижный_ADJ награда_NOUN
1,михаил_NOUN независимый_ADJ польский_ADJ художник_NOUN варшава_PROPN основной_ADJ направление_NOUN деятельность_NOUN михаил_NOUN выбирать_VERB иллюстрация_NOUN время_PROPN время_NOUN любить_VERB перерисовывать_VERB прошлый_ADJ работа_NOUN точка_NOUN зрение_NOUN общий_ADJ композиция_NOUN
1,wee_PROPN андре_PROPN andre_PROPN wee_PROPN
1,дженнифер_NOUN jennifer_PROPN современный_ADJ канадский_ADJ художница_NOUN рождаться_VERB вырастать_VERB монреаль_PROPN канада_PROPN еще_ADV ранний_ADJ детство_NOUN понимать_VERB вырастать_VERB хотеть_VERB становиться_VERB художник_NOUN окончание_NOUN средний_ADJ школа_NOUN поступать_VERB колледж_NOUN доусон_PROPN монреаль_PROPN канада_PROPN где_ADV получать_VERB первый_ADJ художественный_ADJ образование_NOUN
1,tito_PROPN иллюстратор_NOUN любитель_NOUN профессиональный_ADJ архитектор_NOUN барселона_PROPN удивительный_ADJ первый_ADJ работа_NOUN подумать_VERB график_NOUN результат_NOUN полностью_ADV цифровой_ADJ процесс_NOUN помощь_NOUN обычный_ADJ планшет_NOUN приложение_NOUN corel_PROPN painter_PROPN создавать_VERB работа_NOUN различный_ADJ художественный_ADJ техника_NOUN
1,художник_PROPN мастер_NOUN вышивка_NOUN кокс_PROPN matthew_PROPN cox_PROPN филадельфия_PROPN сша_PROPN вышивать_VERB узор_NOUN сюжет_NOUN ненужный_ADJ снимок_NOUN соседний_ADJ больница_NOUN цветы_NOUN супергерой_NOUN другой_ADJ вещь_NOUN вдохновлять_VERB создание_NOUN странный_ADJ работа_NOUN
1,phoebe_PROPN фиби_PROPN заканчивать_VERB школа_NOUN дизайн_NOUN год_NOUN вскоре_ADV становиться_VERB очень_ADV успешный_ADJ художник_NOUN получать_VERB признание_NOUN иллюстратор_NOUN детский_ADJ книга_NOUN стать_VERB останавливаться_VERB один_NUM сфера_NOUN фиби_NOUN создавать_VERB принт_NOUN майка_NOUN кружка_NOUN значок_NOUN рисовать_VERB открытка_NOUN картина_NOUN также_ADV придумывать_VERB орнамент_NOUN ткань_NOUN изготовлять_VERB чудесный_ADJ сумка_NOUN
1,талантливый_ADJ художница_NOUN mandy_PROPN достигать_VERB большой_ADJ успех_NOUN написание_NOUN столь_ADV полюбиться_VERB жанр_NOUN женский_ADJ портрет_NOUN картина_NOUN являться_VERB яркий_ADJ подтверждение_NOUN как_ADV важный_ADJ живопись_NOUN правильно_ADV передавать_VERB свет_NOUN поэтому_ADV каждый_ADJ творение_NOUN художница_NOUN выглядеть_VERB настолько_ADV реалистично_ADV душа_NOUN сейчас_ADV оживать_VERB глаз_NOUN
1,полночь_NOUN вселенная_PROPN пахнуть_VERB звезда_NOUN
1,улыбка_NOUN дельфин_NOUN чудо_NOUN
1,море_NOUN закат_NOUN фото_NOUN
1,черный_ADJ красавец_NOUN
1,казаться_VERB лягушка_NOUN точно_ADV удивлять_VERB смотреть_VERB красотка_NOUN
1,пернатый_ADJ радуга_NOUN
1,морской_ADJ слизень_NOUN двигаться_VERB хорошо_ADV
1,снежный_ADJ
1,богомол_NOUN мочь_VERB прекрасный_ADJ
1,негатив_NOUN политика_NOUN новость_NOUN миленький_ADJ полевой_ADJ мышь_NOUN
0,случай_NOUN рыба_NOUN укусить_VERB кот_NOUN наоборот_ADV
1,выглядеть_VERB маленький_ADJ ослик_NOUN
1,понимать_VERB сегодня_ADV четверг_NOUN лучший_ADJ день_NOUN жизнь_NOUN
1,обстановочка_NOUN
1,засекретить_VERB мыс_NOUN юго-восточный_ADJ крым_PROPN крымский_ADJ достопримечательность_NOUN уже_ADV осваивать_VERB турист_NOUN посещать_VERB сложный_ADJ объективный_ADJ причина_NOUN там_ADV расположенный_ADJ режимный_ADJ заповедный_ADJ объект_NOUN другой_ADJ доходить_VERB рука_NOUN слишком_ADV много_ADV полуостров_NOUN интересный_ADJ мыс_NOUN крым_PROPN становиться_VERB жертва_NOUN оба_NUM фактор_NOUN сразу_ADV долго_ADV засекретить_VERB добираться_VERB нелегкий_ADJ речь_PROPN оконечность_NOUN где_ADV расположенный_ADJ поселок_NOUN орджоникидзе_PROPN являться_VERB часть_NOUN феодосийский_ADJ городской_ADJ округ_NOUN практически_ADV вплотную_ADV мыс_NOUN примыкать_VERB остров_NOUN мыс_NOUN разделять_VERB два_NUM бухта_NOUN стоять_VERB коктебель_PROPN представлять_VERB продолжение_NOUN невысокий_ADJ скалистый_ADJ хребет_NOUN сам_ADJ выступ_NOUN невысокий_ADJ форма_NOUN весьма_ADV прихотливый_ADJ узкий_ADJ xxx_NUM метр_NOUN километр_NOUN ширина_NOUN длинный_ADJ примерно_ADV кмя_NOUN высота_NOUN неравномерный_ADJ гора_NOUN иметь_VERB почти_ADV xxx_NUM метр_NOUN затем_ADV резко_ADV понижаться_VERB xxx_NUM метр_NOUN оконечность_NOUN приподнять_VERB xxx_NUM метр_NOUN форма_NOUN хорошо_ADV узнаваемый_ADJ фотографировать_VERB часто_ADV приличный_ADJ расстояние_NOUN
1,генеральский_ADJ пляж_NOUN азовский_ADJ море_NOUN сказать_VERB там_ADV красивый_ADJ великолепно_ADJ сказать_VERB хорошо_ADV видеть_VERB глаз_NOUN
1,отдыхать_VERB пацан_NOUN
1,зима_PROPN нос_NOUN
1,теперь_ADV знать_VERB как_ADV выглядеть_VERB идеальный_ADJ синхронность_NOUN
1,полосатый_ADJ купальник_NOUN
1,тишина_NOUN лучший_ADJ слышать_VERB борис::пастернак_PROPN
1,маленький_ADJ лакомка_NOUN
1,шерстяной_ADJ
1,осень_NOUN япония_PROPN отдельный_ADJ вид_NOUN прекрасный_ADJ
1,необычный_ADJ летучий_ADJ мышка_NOUN кушать_VERB
1,мастер_NOUN маскировка_NOUN чудо_PROPN природа_NOUN
1,один_ADJ роза_NOUN мочь_VERB становиться_VERB сад_NOUN один_ADJ человек_NOUN целый_ADJ мир_NOUN арабский_ADJ пословица_NOUN
1,главное_NOUN вставать_VERB проснуться_VERB потом_ADV
1,белок_NOUN пожалуй_ADV самый_ADJ фотогеничный_ADJ животное_NOUN
0,утро_NOUN начинаться_VERB кофе_NOUN понимать_VERB
1,дождь_NOUN всегда_ADV приходить_VERB радуга_NOUN слеза_NOUN счастье_NOUN
1,купание_NOUN маленький_ADJ слон_NOUN
1,золотой_VERB
1,пушистый_ADJ антидепрессант_NOUN
1,удача_NOUN малыш_NOUN
1,застывать_VERB природа_NOUN
1,эмоция_NOUN лошадь_NOUN управлять_VERB нести_VERB галоп_NOUN
0,ао_PROPN банк_PROPN лицензия_NOUN ооо_PROPN год_NOUN tinkoff_PROPN black_PROPN oleg_PROPN
1,рыжий_ADJ
1,сейчас_ADV уезжать_VERB домик_NOUN окружать_VERB лес_NOUN сидеть_VERB крыльцо_NOUN горячий_ADJ кружка_NOUN чай_ADJ вдыхать_VERB свежий_ADJ воздух_NOUN дурманить_VERB голова_NOUN
1,идти_VERB цель_NOUN несмотря_ADV быть_VERB
1,ноябрь_NOUN повод_NOUN грустить_VERB ноябрь_ADV повод_NOUN укутаться_VERB красивый_ADJ шарфик_NOUN ждать_VERB зима_NOUN
1,мама_NOUN нужный_ADJ мама_NOUN важный_ADJ
1,павлин_NOUN умирать_VERB зависть_NOUN
1,полный_ADJ шкаф_NOUN одежда_NOUN надевать_VERB девочка_NOUN понимать_VERB
1,встреча_PROPN осень_NOUN зима_NOUN
1,мало_ADV вставать_VERB утро_NOUN надо_ADV еще_ADV переставать_VERB спать_VERB
1,так_ADV портить_VERB пятница_NOUN осознание_NOUN сегодня_ADV вторник_NOUN
1,удивительный_ADJ экзотический_ADJ красота_NOUN осенний_ADJ ива_NOUN
1,генеральский_ADJ пляж_NOUN
1,величество_NOUN луна_PROPN купаться_VERB нежность_NOUN морской_ADJ волна_NOUN
1,боль_NOUN мир_NOUN один_NUM видео_NOUN
1,рваный_ADJ ран_NOUN душа_NOUN еж_ADJ приложить_VERB
1,срочно_ADV нужный_ADJ массажист_NOUN
1,крепкий_ADJ дружба_NOUN внешность_NOUN главный_ADJ
1,немного_ADV снежный_ADJ кружево_NOUN лента_NOUN напоминание_NOUN скоро_ADV зима_NOUN
1,лисенок_NOUN помнить_VERB пожалуйста_ADV тяжелый_ADJ плохо_ADJ грустно_ADJ страшный_ADJ уставать_VERB протягивать_VERB лапа_NOUN протянуть_VERB где_ADV потому_ADV держать_VERB лапа_NOUN другой_ADJ лапа_NOUN разница_NOUN там_ADV плохой_ADJ происходить_VERB мир_NOUN
1,потом_ADV прилететь_VERB зимний_ADJ пташка_NOUN хороший_ADJ
1,пребыть_VERB
1,любить_VERB спать_VERB спать_VERB любить_VERB понедельник_PROPN хотеть_VERB вместе_ADV
1,полный_ADJ скорость_NOUN врываться_VERB понедельник_NOUN
0,добрый_ADJ утро_NOUN котик_NOUN
1,подножие_NOUN белый_ADJ гора_PROPN ноябрь_ADV прохладный_ADJ обнажать_VERB дерево_NOUN короткий_ADJ день_NOUN быть_VERB особенный_ADJ красота_NOUN
1,цветы_PROPN
1,настроение_PROPN ноябрь_NOUN
1,he_PROPN удовольствие_NOUN нe_X вкус_NOUN жизнь_NOUN
0,мастер_PROPN маргарита_PROPN
1,ночной_ADJ великолепие_NOUN
1,прямой_NOUN мандарин_NOUN запахнуть_VERB
1,причина_NOUN
1,смеяться_VERB красотка_NOUN потрясающий_ADV
1,цветок_NOUN соревноваться_VERB другой_ADJ цветы_NOUN цвести_VERB
1,красота_NOUN
1,сегодня_NOUN счастливый_ADJ
1,куда_ADV так_ADV спешить_VERB красота_NOUN
1,яркий_ADJ краска_NOUN черный_ADJ море_NOUN фото_NOUN сочи_PROPN
1,aker_PROPN xx_NUM
0,загадка_NOUN подписчик_NOUN отвечать_VERB первый_ADJ получать_VERB награда_NOUN заходить_VERB бар_NOUN слава_ADJ моцарт_PROPN златан::ибрагимович_PROPN просить_VERB шесть_NUM кружка_NOUN пиво_NOUN бармен_NOUN спрашивать_VERB каждый_ADJ два_NUM отвечать_VERB сейчас_ADV еще_ADV трое_NUM подходить_VERB называть_VERB трое_NUM автор_PROPN ответ_NOUN лс_NOUN
0,8е_ADJ
0,xxxxxxx_NUM :0_NUM помощь_NOUN
0,ломать_VERB стереотип_NOUN прошлый_ADJ неделя_NOUN нарды_NOUN заказывать_VERB подарок_NOUN более_ADV xxx_NUM раз_NOUN потому_ADV создавать_VERB рука_NOUN массив_NOUN дуб_NOUN делать_VERB памятный_ADJ наносить_VERB любой_ADJ рисунок_NOUN объемный_ADJ гравировка_NOUN художник_NOUN превращать_VERB гравировка_NOUN картина_NOUN каждый_ADJ дарить_VERB два_NUM бокал_NOUN мужской_ADJ напиток_NOUN
0,xxx_NUM xxx_NUM xx_NUM xx_NUM
0,i6_PROPN
0,"получать_VERB кредит_NOUN xx_NUM xxx_NUM xxx_NUM любой_ADJ цель_NOUN залог_NOUN недвижимость_NOUN 6,9_NUM годовой_ADJ оставлять_VERB заявка_NOUN можно_ADV тут_ADV справка_NOUN доход_NOUN нужный_ADJ приготовить_VERB паспорт_NOUN узнать_VERB решение_NOUN банк_NOUN день_NOUN заявка_NOUN представитель_NOUN приезжать_VERB подписание_NOUN документ_NOUN привозить_VERB карта_NOUN деньги_NOUN"
0,ole_X
0,ki_PROPN xx_NUM earle_PROPN xx_NUM
0,response_PROPN
0,nu_PROPN кс_NOUN кс_PROPN ne_PROPN a5_NOUN
